,date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
4676,2017-11-01 20:00:00,10.18099976,-0.602999985,6.965000153,-1.91900003,3.167999983,0.670000017,9.215000153
4677,2017-11-01 21:00:00,9.51099968,-1.875,6.467000008,-3.127000093,2.740999937,0.639999986,9.425999641
4678,2017-11-01 22:00:00,10.71700001,-0.40200001,8.918999672,-1.70599997,2.405999899,0.700999975,9.355999947
4679,2017-11-01 23:00:00,11.98900032,0.536000013,8.989999771,-0.888000011,2.315000057,0.700999975,9.355999947
4680,2017-12-01 00:00:00,11.72099972,0.670000017,10.16300011,-0.745999992,1.980000019,0.670000017,10.13000011
4681,2017-12-01 01:00:00,10.85099983,0.602999985,9.026000023,-0.924000025,1.85800004,0.609000027,9.496999741
4682,2017-12-01 02:00:00,12.72599983,1.741000056,11.79800034,0.532999992,1.76699996,0.609000027,9.637999535
4683,2017-12-01 03:00:00,12.92700005,1.406999946,11.47799969,0.391000003,1.613999963,0.578999996,9.98900032
4684,2017-12-01 04:00:00,12.39099979,1.942000031,11.08699989,0.107000001,1.70599997,0.609000027,10.41100025
4685,2017-12-01 05:00:00,11.18599987,0.938000023,9.451999664,-0.425999999,1.85800004,0.639999986,9.215000153
4686,2017-12-01 06:00:00,13.52999973,1.406999946,11.22900009,-0.284000009,2.253999949,0.700999975,8.512000084
4687,2017-12-01 07:00:00,13.39599991,0.80400002,10.5539999,-0.319999993,2.650000095,0.760999978,8.442000389
4688,2017-12-01 08:00:00,14.86999989,1.541000009,11.30000019,-0.071000002,3.686000109,1.097000003,8.020000458
4689,2017-12-01 09:00:00,11.78800011,1.20599997,9.168000221,-0.745999992,3.107000113,1.156999946,7.105000019
4690,2017-12-01 10:00:00,12.72599983,1.406999946,9.522999763,-0.391000003,3.167999983,1.218000054,7.245999813
4691,2017-12-01 11:00:00,13.93200016,1.004999995,9.559000015,-0.639999986,3.746000051,1.156999946,7.597000122
4692,2017-12-01 12:00:00,10.38199997,0.268000007,7.390999794,-1.91900003,2.984999895,0.852999985,6.541999817
4693,2017-12-01 13:00:00,9.376999855,0.80400002,6.502999783,-0.816999972,3.015000105,1.004999995,6.823999882
4694,2017-12-01 14:00:00,9.109000206,0.938000023,5.401000023,-0.532999992,2.954999924,0.975000024,8.652999878
4695,2017-12-01 15:00:00,5.625999928,-0.870999992,3.019999981,-2.345000029,2.559000015,1.004999995,8.020000458
4696,2017-12-01 16:00:00,8.640000343,0.0,6.289999962,-1.421000004,2.862999916,1.004999995,7.809000015
4697,2017-12-01 17:00:00,10.7840004,-0.268000007,7.035999775,-1.741000056,3.654999971,0.913999975,7.668000221
4698,2017-12-01 18:00:00,10.44900036,-0.602999985,7.071000099,-1.883000016,3.471999884,0.700999975,8.020000458
4699,2017-12-01 19:00:00,11.31999969,-0.469000012,7.320000172,-2.025000095,3.898999929,0.944000006,9.567000389
4700,2017-12-01 20:00:00,10.7840004,-0.536000013,7.0,-2.131999969,3.686000109,0.852999985,9.567000389
4701,2017-12-01 21:00:00,10.24800014,-0.670000017,6.71600008,-2.523000002,3.229000092,0.791999996,9.215000153
4702,2017-12-01 22:00:00,10.51599979,0.0,7.960000038,-1.63499999,2.680000067,1.036000013,9.145000458
4703,2017-12-01 23:00:00,12.52499962,1.139000058,10.05599976,-0.071000002,2.528000116,0.791999996,9.777999878
4704,2017-01-13 00:00:00,14.06599998,2.009000063,9.559000015,-0.354999989,4.721000195,1.218000054,9.145000458
4705,2017-01-13 01:00:00,13.26200008,1.674000025,8.598999977,-0.782000005,4.659999847,1.248999953,7.948999882
4706,2017-01-13 02:00:00,13.4630003,1.60800004,8.670999527,-0.711000025,4.538000107,1.279000044,7.948999882
4707,2017-01-13 03:00:00,13.32900047,1.273000002,8.527999878,-0.852999985,4.477000237,1.279000044,8.300999641
4708,2017-01-13 04:00:00,13.32900047,1.273000002,8.065999985,-1.350000024,4.568999767,1.279000044,7.386000156
4709,2017-01-13 05:00:00,12.99400043,0.670000017,8.137999535,-1.136999965,4.751999855,1.309999943,8.159999847
4710,2017-01-13 06:00:00,13.32900047,0.80400002,8.421999931,-1.031000018,4.994999886,1.156999946,8.159999847
4711,2017-01-13 07:00:00,11.92199993,-0.134000003,8.208999634,-1.598999977,3.015000105,0.731000006,5.839000225
4712,2017-01-13 08:00:00,11.98900032,0.469000012,8.670999527,-1.491999984,3.532999992,0.975000024,6.050000191
4713,2017-01-13 09:00:00,8.43900013,0.0,5.68599987,-1.350000024,3.046000004,1.065999985,6.190999985
4714,2017-01-13 10:00:00,7.636000156,0.134000003,4.762000084,-1.457000017,3.259000063,1.279000044,5.065000057
4715,2017-01-13 11:00:00,4.622000217,0.201000005,0.745999992,-1.172999978,3.654999971,1.187999964,5.768000126
4716,2017-01-13 12:00:00,0.670000017,-0.201000005,-1.953999996,-1.84800005,3.015000105,1.065999985,5.839000225
4717,2017-01-13 13:00:00,1.20599997,0.134000003,-1.031000018,-1.101999998,2.528000116,1.065999985,7.105000019
4718,2017-01-13 14:00:00,3.549999952,0.201000005,0.603999972,-1.279000044,2.467000008,1.097000003,10.27099991
4719,2017-01-13 15:00:00,3.08100009,0.0,0.569000006,-1.84800005,2.618999958,1.065999985,9.074999809
4720,2017-01-13 16:00:00,4.956999779,-0.602999985,2.772000074,-2.167999983,2.28399992,0.883000016,9.355999947
4721,2017-01-13 17:00:00,8.572999954,-1.139000058,5.436999798,-2.451999903,3.015000105,0.700999975,10.97399998
4722,2017-01-13 18:00:00,8.975000381,-1.20599997,6.467000008,-2.381000042,3.319999933,0.760999978,10.97399998
4723,2017-01-13 19:00:00,11.25300026,-0.536000013,7.355999947,-1.741000056,3.77699995,0.822000027,10.48200035
4724,2017-01-13 20:00:00,10.85099983,-0.536000013,7.355999947,-1.669999957,3.532999992,0.760999978,10.76299953
4725,2017-01-13 21:00:00,9.913000107,-1.406999946,6.787000179,-2.415999889,2.924000025,0.639999986,10.13000011
4726,2017-01-13 22:00:00,11.85499954,0.536000013,9.168000221,-0.852999985,2.467000008,0.639999986,8.722999573
4727,2017-01-13 23:00:00,12.72599983,1.20599997,9.807999611,-0.035999998,2.375999928,0.670000017,7.879000187
4728,2017-01-14 00:00:00,10.58300018,0.870999992,9.06099987,-0.391000003,2.040999889,0.609000027,7.879000187
4729,2017-01-14 01:00:00,11.05200005,0.80400002,9.451999664,-0.319999993,1.827999949,0.609000027,7.175000191
4730,2017-01-14 02:00:00,10.91800022,0.067000002,9.026000023,-0.354999989,1.644999981,0.518000007,6.261000156
4731,2017-01-14 03:00:00,9.31000042,0.602999985,7.461999893,-1.243999958,1.70599997,0.609000027,6.40199995
4732,2017-01-14 04:00:00,9.376999855,0.0,7.390999794,-1.421000004,1.827999949,0.670000017,5.839000225
4733,2017-01-14 05:00:00,9.578000069,0.268000007,7.461999893,-1.457000017,2.163000107,0.670000017,5.979000092
4734,2017-01-14 06:00:00,10.91800022,0.602999985,8.56400013,-1.421000004,2.28399992,0.791999996,6.261000156
4735,2017-01-14 07:00:00,12.52499962,0.670000017,9.522999763,-0.711000025,2.954999924,0.760999978,5.697999954
4736,2017-01-14 08:00:00,13.59700012,1.340000033,10.02099991,-0.425999999,3.746000051,1.097000003,6.050000191
4737,2017-01-14 09:00:00,8.371999741,0.80400002,4.93900013,-0.995000005,2.862999916,1.004999995,5.90899992
4738,2017-01-14 10:00:00,4.019000053,-0.201000005,0.532999992,-2.203000069,3.107000113,1.248999953,5.346000195
4739,2017-01-14 11:00:00,2.411000013,0.670000017,-0.782000005,-0.995000005,3.594000101,1.036000013,7.52699995
4740,2017-01-14 12:00:00,0.201000005,0.134000003,-2.772000074,-1.031000018,3.015000105,0.913999975,7.034999847
4741,2017-01-14 13:00:00,1.004999995,1.004999995,-2.131999969,-0.711000025,2.862999916,1.218000054,7.105000019
4742,2017-01-14 14:00:00,2.009000063,0.736999989,-1.031000018,-0.497000009,2.740999937,1.065999985,8.512000084
4743,2017-01-14 15:00:00,2.947000027,0.201000005,0.391000003,-1.101999998,2.710999966,0.944000006,7.668000221
4744,2017-01-14 16:00:00,6.162000179,0.0,5.010000229,-1.065999985,2.832999945,1.097000003,7.737999916
4745,2017-01-14 17:00:00,10.51599979,0.0,6.751999855,-1.598999977,3.654999971,1.004999995,8.090000153
4746,2017-01-14 18:00:00,10.98499966,-0.335000008,7.284999847,-1.77699995,3.71600008,0.883000016,7.034999847
4747,2017-01-14 19:00:00,12.12300014,-0.134000003,8.102000237,-1.457000017,3.99000001,0.852999985,6.119999886
4748,2017-01-14 20:00:00,11.78800011,-0.335000008,7.994999886,-1.77699995,3.746000051,0.760999978,5.416999817
4749,2017-01-14 21:00:00,10.71700001,-1.273000002,7.498000145,-2.203000069,3.167999983,0.670000017,5.205999851
4750,2017-01-14 22:00:00,11.85499954,0.602999985,9.522999763,-1.598999977,2.618999958,0.670000017,4.994999886
4751,2017-01-14 23:00:00,12.99400043,1.20599997,10.44699955,-0.142000005,2.375999928,0.700999975,5.697999954
4752,2017-01-15 00:00:00,12.39099979,1.072000027,9.843000412,-0.178000003,2.163000107,0.609000027,5.416999817
4753,2017-01-15 01:00:00,11.78800011,1.473999977,9.807999611,0.178000003,1.85800004,0.578999996,5.205999851
4754,2017-01-15 02:00:00,11.38700008,1.139000058,9.737000465,0.213,1.76699996,0.547999978,4.78399992
4755,2017-01-15 03:00:00,10.04699993,0.469000012,7.710999966,-1.101999998,1.70599997,0.578999996,5.205999851
4756,2017-01-15 04:00:00,11.31999969,0.80400002,9.026000023,-0.213,1.797000051,0.700999975,4.994999886
4757,2017-01-15 05:00:00,11.31999969,0.602999985,9.87899971,0.178000003,2.163000107,0.670000017,4.643000126
4758,2017-01-15 06:00:00,12.45800018,0.602999985,9.949999809,-0.178000003,2.28399992,0.639999986,4.854000092
4759,2017-01-15 07:00:00,13.52999973,1.004999995,10.4119997,-0.569000006,2.894000053,0.670000017,4.712999821
4760,2017-01-15 08:00:00,15.20400047,1.674000025,10.8380003,-0.142000005,3.71600008,0.975000024,4.501999855
4761,2017-01-15 09:00:00,7.501999855,1.004999995,4.157999992,-0.745999992,3.289999962,1.156999946,4.221000195
4762,2017-01-15 10:00:00,3.750999928,0.938000023,0.354999989,-0.425999999,3.137000084,1.126999974,4.712999821
4763,2017-01-15 11:00:00,3.214999914,1.072000027,-0.782000005,-0.425999999,3.71600008,1.036000013,5.979000092
4764,2017-01-15 12:00:00,-0.268000007,0.201000005,-3.552999973,-0.745999992,2.924000025,0.852999985,5.90899992
4765,2017-01-15 13:00:00,5.157000065,0.938000023,2.630000114,-0.532999992,2.680000067,1.156999946,6.330999851
4766,2017-01-15 14:00:00,2.947000027,0.469000012,1.172999978,-0.711000025,2.131999969,0.913999975,7.315999985
4767,2017-01-15 15:00:00,5.492000103,0.536000013,2.948999882,-1.207999945,2.315000057,0.822000027,7.456999779
4768,2017-01-15 16:00:00,8.038000107,-0.602999985,5.401000023,-1.63499999,2.680000067,0.944000006,7.52699995
4769,2017-01-15 17:00:00,10.51599979,-0.201000005,6.822999954,-1.77699995,3.563999891,0.852999985,7.597000122
4770,2017-01-15 18:00:00,10.71700001,-0.670000017,7.071000099,-2.025000095,3.654999971,0.700999975,8.512000084
4771,2017-01-15 19:00:00,12.12300014,-0.40200001,8.065999985,-1.669999957,3.838000059,0.670000017,8.512000084
4772,2017-01-15 20:00:00,11.98900032,-0.40200001,8.527999878,-1.91900003,3.686000109,0.670000017,7.668000221
4773,2017-01-15 21:00:00,12.12300014,-0.938000023,8.812999725,-2.451999903,3.229000092,0.670000017,6.752999783
4774,2017-01-15 22:00:00,12.18999958,-0.201000005,10.02099991,-1.101999998,2.588999987,0.609000027,6.541999817
4775,2017-01-15 23:00:00,14.33399963,1.674000025,10.80300045,0.035999998,2.650000095,0.791999996,6.472000122
4776,2017-01-16 00:00:00,12.6590004,1.072000027,10.6960001,0.142000005,2.131999969,0.609000027,5.205999851
4777,2017-01-16 01:00:00,11.11900043,1.072000027,9.666000366,-0.391000003,1.980000019,0.609000027,5.697999954
4778,2017-01-16 02:00:00,12.12300014,1.60800004,10.44699955,0.497000009,1.888000011,0.609000027,4.78399992
4779,2017-01-16 03:00:00,10.38199997,0.736999989,8.31499958,-0.958999991,1.827999949,0.609000027,4.290999889
4780,2017-01-16 04:00:00,11.05200005,0.80400002,9.666000366,-0.178000003,1.85800004,0.609000027,4.290999889
4781,2017-01-16 05:00:00,11.5880003,1.139000058,9.274999619,-0.603999972,1.949000001,0.639999986,4.221000195
4782,2017-01-16 06:00:00,12.12300014,0.736999989,8.777000427,-1.065999985,2.588999987,0.760999978,4.501999855
4783,2017-01-16 07:00:00,13.4630003,0.736999989,9.949999809,-0.675000012,3.107000113,0.760999978,4.854000092
4784,2017-01-16 08:00:00,14.66899967,1.139000058,10.30500031,-0.391000003,3.654999971,0.975000024,4.854000092
4785,2017-01-16 09:00:00,8.572999954,1.072000027,5.756999969,-0.142000005,3.349999905,1.065999985,4.501999855
4786,2017-01-16 10:00:00,4.152999878,0.40200001,1.279000044,-1.315000057,3.259000063,0.883000016,5.416999817
4787,2017-01-16 11:00:00,3.08100009,0.268000007,0.0,-1.421000004,3.471999884,0.852999985,7.105000019
4788,2017-01-16 12:00:00,0.736999989,-0.201000005,-1.812000036,-1.491999984,2.588999987,0.670000017,6.894000053
4789,2017-01-16 13:00:00,0.938000023,0.0,-2.096999884,-0.532999992,2.650000095,0.944000006,7.105000019
4790,2017-01-16 14:00:00,1.541000009,0.335000008,-0.995000005,-1.386000037,2.497999907,0.975000024,8.652999878
4791,2017-01-16 15:00:00,3.282000065,0.0,0.354999989,-1.953999996,2.315000057,0.975000024,8.020000458
4792,2017-01-16 16:00:00,5.69299984,-1.139000058,3.482000113,-2.345000029,2.588999987,0.852999985,7.668000221
4793,2017-01-16 17:00:00,10.24800014,-1.072000027,6.681000233,-2.381000042,3.441999912,0.731000006,7.315999985
4794,2017-01-16 18:00:00,10.38199997,-1.473999977,6.894000053,-2.700999975,3.503000021,0.700999975,8.300999641
4795,2017-01-16 19:00:00,11.98900032,-0.870999992,8.102000237,-2.131999969,3.838000059,0.639999986,7.737999916
4796,2017-01-16 20:00:00,12.25699997,-0.670000017,8.31499958,-2.167999983,3.868000031,0.760999978,6.541999817
4797,2017-01-16 21:00:00,13.26200008,-0.602999985,10.23400021,-1.741000056,3.289999962,0.700999975,6.119999886
4798,2017-01-16 22:00:00,12.85999966,0.736999989,10.12699986,-0.391000003,2.954999924,0.760999978,5.90899992
4799,2017-01-16 23:00:00,12.52499962,0.736999989,10.23400021,-0.213,2.559000015,0.670000017,5.768000126
4800,2017-01-17 00:00:00,11.11900043,0.268000007,8.741999626,-0.888000011,2.437000036,0.731000006,5.627999783
4801,2017-01-17 01:00:00,11.38700008,0.40200001,9.416999817,-0.569000006,2.163000107,0.731000006,5.486999989
4802,2017-01-17 02:00:00,9.444000244,0.0,7.853000164,-0.995000005,2.00999999,0.731000006,5.135000229
4803,2017-01-17 03:00:00,11.78800011,1.20599997,9.131999969,-0.178000003,2.00999999,0.760999978,4.854000092
4804,2017-01-17 04:00:00,10.38199997,0.268000007,8.493000031,-1.065999985,1.949000001,0.760999978,4.78399992
4805,2017-01-17 05:00:00,10.91800022,0.670000017,8.421999931,-0.425999999,2.253999949,0.822000027,5.55700016
4806,2017-01-17 06:00:00,11.25300026,0.670000017,8.883999825,-1.172999978,2.437000036,0.731000006,4.854000092
4807,2017-01-17 07:00:00,14.60200024,1.541000009,11.40699959,0.319999993,2.862999916,0.670000017,5.065000057
4808,2017-01-17 08:00:00,14.53499985,1.406999946,11.12199974,0.0,3.563999891,0.944000006,5.627999783
4809,2017-01-17 09:00:00,14.06599998,1.807999969,10.7670002,-0.142000005,3.289999962,1.126999974,5.839000225
4810,2017-01-17 10:00:00,9.444000244,0.201000005,5.934000015,-1.279000044,3.381000042,0.822000027,6.050000191
4811,2017-01-17 11:00:00,10.38199997,0.335000008,6.787000179,-1.812000036,3.806999922,1.097000003,6.964000225
4812,2017-01-17 12:00:00,8.975000381,-0.938000023,5.96999979,-2.061000109,2.924000025,0.700999975,7.668000221
4813,2017-01-17 13:00:00,8.171999931,0.0,5.295000076,-1.99000001,2.862999916,1.036000013,8.020000458
4814,2017-01-17 14:00:00,8.371999741,0.0,5.152999878,-1.883000016,3.107000113,1.187999964,8.159999847
4815,2017-01-17 15:00:00,8.305999756,0.0,5.329999924,-1.84800005,2.862999916,0.975000024,8.300999641
4816,2017-01-17 16:00:00,9.041999817,-0.134000003,6.218999863,-1.491999984,2.894000053,0.852999985,8.159999847
4817,2017-01-17 17:00:00,11.18599987,-0.268000007,7.81799984,-1.207999945,3.381000042,0.852999985,8.159999847
4818,2017-01-17 18:00:00,11.18599987,-0.602999985,7.568999767,-1.741000056,3.686000109,0.822000027,9.777999878
4819,2017-01-17 19:00:00,12.59200001,-0.201000005,9.06099987,-1.421000004,3.71600008,0.639999986,9.98900032
4820,2017-01-17 20:00:00,12.72599983,-0.469000012,8.777000427,-1.741000056,3.71600008,0.639999986,10.27099991
4821,2017-01-17 21:00:00,11.78800011,-1.004999995,8.493000031,-2.486999989,3.289999962,0.731000006,10.62199974
4822,2017-01-17 22:00:00,11.72099972,0.201000005,8.598999977,-1.598999977,2.772000074,0.639999986,9.708000183
4823,2017-01-17 23:00:00,10.71700001,0.469000012,8.350999832,-0.782000005,2.528000116,0.670000017,9.637999535
4824,2017-01-18 00:00:00,11.38700008,0.670000017,9.380999565,-0.569000006,2.163000107,0.639999986,9.215000153
4825,2017-01-18 01:00:00,10.11400032,0.0,8.350999832,-0.816999972,1.827999949,0.578999996,9.848999977
4826,2017-01-18 02:00:00,8.774000168,-0.201000005,7.498000145,-0.532999992,1.735999942,0.639999986,10.83300018
4827,2017-01-18 03:00:00,9.109000206,0.536000013,7.214000225,-1.421000004,1.735999942,0.639999986,10.62199974
4828,2017-01-18 04:00:00,10.04699993,0.602999985,7.676000118,-1.207999945,1.735999942,0.639999986,10.06000042
4829,2017-01-18 05:00:00,9.845999718,0.268000007,7.782000065,-1.136999965,1.735999942,0.639999986,9.286000252
4830,2017-01-18 06:00:00,9.243000031,0.268000007,7.106999874,-1.279000044,2.223999977,0.700999975,9.355999947
4831,2017-01-18 07:00:00,11.85499954,0.40200001,8.670999527,-0.888000011,2.559000015,0.639999986,8.934000015
4832,2017-01-18 08:00:00,13.06099987,0.335000008,9.487999916,-1.136999965,3.075999975,0.609000027,9.074999809
4833,2017-01-18 09:00:00,10.31499958,-0.469000012,7.249000072,-1.91900003,3.015000105,0.852999985,9.286000252
4834,2017-01-18 10:00:00,10.58300018,0.067000002,7.0,-1.883000016,2.954999924,0.975000024,8.37100029
4835,2017-01-18 11:00:00,11.5880003,0.201000005,7.782000065,-1.491999984,3.71600008,1.065999985,8.722999573
4836,2017-01-18 12:00:00,10.51599979,-0.469000012,7.355999947,-1.883000016,3.441999912,0.791999996,8.512000084
4837,2017-01-18 13:00:00,10.51599979,0.0,7.177999973,-1.350000024,3.197999954,1.004999995,8.230999947
4838,2017-01-18 14:00:00,10.71700001,0.0,7.035999775,-1.99000001,3.075999975,0.852999985,8.020000458
4839,2017-01-18 15:00:00,10.18099976,-0.268000007,7.568999767,-2.096999884,3.075999975,0.822000027,7.52699995
4840,2017-01-18 16:00:00,10.64999962,-0.870999992,7.676000118,-2.239000082,2.984999895,0.639999986,6.964000225
4841,2017-01-18 17:00:00,12.59200001,-0.602999985,8.706000328,-2.131999969,3.960000038,0.700999975,7.456999779
4842,2017-01-18 18:00:00,12.32400036,-0.536000013,8.279999733,-1.953999996,3.960000038,0.731000006,7.105000019
4843,2017-01-18 19:00:00,12.79300022,-0.670000017,8.777000427,-2.096999884,3.99000001,0.670000017,6.964000225
4844,2017-01-18 20:00:00,12.85999966,-0.536000013,8.954999924,-2.025000095,3.868000031,0.731000006,6.612999916
4845,2017-01-18 21:00:00,12.25699997,-1.807999969,8.883999825,-2.948999882,3.349999905,0.670000017,6.330999851
4846,2017-01-18 22:00:00,12.85999966,-0.40200001,10.09200001,-1.812000036,2.740999937,0.609000027,6.683000088
4847,2017-01-18 23:00:00,11.85499954,0.602999985,9.451999664,-1.386000037,2.528000116,0.639999986,6.823999882
4848,2017-01-19 00:00:00,11.25300026,0.670000017,9.204000473,-1.421000004,2.253999949,0.639999986,7.315999985
4849,2017-01-19 01:00:00,12.79300022,0.80400002,10.51799965,-0.497000009,1.980000019,0.609000027,6.40199995
4850,2017-01-19 02:00:00,10.64999962,0.268000007,8.918999672,-1.101999998,1.797000051,0.609000027,6.823999882
4851,2017-01-19 03:00:00,11.11900043,0.40200001,8.812999725,-0.924000025,1.735999942,0.609000027,7.034999847
4852,2017-01-19 04:00:00,10.38199997,0.268000007,7.81799984,-1.031000018,1.85800004,0.639999986,7.668000221
4853,2017-01-19 05:00:00,11.25300026,0.134000003,9.131999969,-1.207999945,2.040999889,0.670000017,8.722999573
4854,2017-01-19 06:00:00,11.5880003,0.335000008,8.918999672,-1.065999985,2.375999928,0.670000017,10.41100025
